2018-03-10 10:24:05	INFO	hifa_wvrgcalflag::pipeline.infrastructure.basetask::	Starting execution for stage 9
2018-03-10 10:36:11	INFO	gaincal::::	  Spw 69: 0/0/0
2018-03-10 10:36:11	INFO	gaincal::::	  Spw 70: 0/0/0
2018-03-10 10:36:11	INFO	gaincal::::	  Spw 71: 0/0/0
2018-03-10 10:36:11	INFO	gaincal::::	##### End Task: gaincal              #####
2018-03-10 10:36:11	INFO	gaincal::::+	##########################################
2018-03-10 10:36:14	INFO	gaincal::pipeline.hifa.tasks.bandpass.almaphcorbandpass::	Using fixed solint estimates
2018-03-10 10:36:14	INFO	gaincal::pipeline.infrastructure.jobrequest::	Executing bandpass(bandtype='B', solint='inf,7.8125MHz', interp=['linear,linear', '', 'linear,linear'], spw='24', vis='uid___A002_Xc27dd7_X6983.ms', intent='CALIBRATE_BANDPASS#ON_SOURCE', spwmap=[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 18, 20, 16, 16, 18, 18, 20, 20, 16, 16, 18, 18, 20, 20], [], []], refant='DV18,DA41,DA59,PM04,DA53,DA48,DA52,DV11,DA55,DA47,DV22,DV08,DV17,DA56,DA54,DV25,DV24,DV01,DV04,DA45,DV20,DV06,DV14,DV19,DV05,DA57,DA63,DA65,DV09,DV16,DA62,DA44,DA58,DV03,DA50,DV02,PM02,DV12,DV10,DA42,DA51,DV13,DA46,DV23', minblperant=4, gainfield=['nearest', '', 'nearest'], antenna='0~43', caltable='uid___A002_Xc27dd7_X6983.ms.hifa_wvrgcalflag.s9_9.spw24.channel.solintinf_7_812MHz.bcal.tbl', minsnr=3.0, gaintable=['uid___A002_Xc27dd7_X6983.ms.h_tsyscal.s6_3.tsyscal.tbl', 'uid___A002_Xc27dd7_X6983.ms.hifa_antpos.s8_3.ants.tbl', 'uid___A002_Xc27dd7_X6983.ms.hifa_wvrgcalflag.s9_8.spw24.solintint.gpcal.tbl'], field='J0006-0623', combine='scan', solnorm=True)
2018-03-10 10:36:14	INFO	bandpass::::	
2018-03-10 10:36:14	INFO	bandpass::::+	##########################################
2018-03-10 10:36:14	INFO	bandpass::::+	##### Begin Task: bandpass           #####
2018-03-10 10:36:14	INFO	bandpass::::	bandpass(vis="/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X6983.ms",caltable="/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X6983.ms.hifa_wvrgcalflag.s9_9.spw24.channel.solintinf_7_812MHz.bcal.tbl",field="J0006-0623",spw="24",intent="CALIBRATE_BANDPASS#ON_SOURCE",
2018-03-10 10:36:14	INFO	bandpass::::+	        selectdata=True,timerange="",uvrange="",antenna="0~43",scan="",
2018-03-10 10:36:14	INFO	bandpass::::+	        observation="",msselect="",solint="inf,7.8125MHz",combine="scan",refant="DV18,DA41,DA59,PM04,DA53,DA48,DA52,DV11,DA55,DA47,DV22,DV08,DV17,DA56,DA54,DV25,DV24,DV01,DV04,DA45,DV20,DV06,DV14,DV19,DV05,DA57,DA63,DA65,DV09,DV16,DA62,DA44,DA58,DV03,DA50,DV02,PM02,DV12,DV10,DA42,DA51,DV13,DA46,DV23",
2018-03-10 10:36:14	INFO	bandpass::::+	        minblperant=4,minsnr=3.0,solnorm=True,bandtype="B",smodel=[],
2018-03-10 10:36:14	INFO	bandpass::::+	        append=False,fillgaps=0,degamp=3,degphase=3,visnorm=False,
2018-03-10 10:36:14	INFO	bandpass::::+	        maskcenter=0,maskedge=5,docallib=False,callib="",gaintable=['/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X6983.ms.h_tsyscal.s6_3.tsyscal.tbl', '/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X6983.ms.hifa_antpos.s8_3.ants.tbl', '/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X6983.ms.hifa_wvrgcalflag.s9_8.spw24.solintint.gpcal.tbl'],
2018-03-10 10:36:14	INFO	bandpass::::+	        gainfield=['nearest', '', 'nearest'],interp=['linear,linear', '', 'linear,linear'],spwmap=[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 18, 20, 16, 16, 18, 18, 20, 20, 16, 16, 18, 18, 20, 20], [], []],parang=False)
2018-03-10 10:36:14	INFO	bandpass::calibrater::open	****Using NEW VI2-driven calibrater tool****
2018-03-10 10:36:14	INFO	bandpass::calibrater::open	Opening MS: /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X6983.ms for calibration.
2018-03-10 10:36:14	INFO	bandpass::Calibrater::	Initializing nominal selection to the whole MS.
2018-03-10 10:36:14	INFO	bandpass::calibrater::reset	Reseting solve/apply state
2018-03-10 10:36:14	INFO	bandpass::::	NB: bandpass automatically excludes auto-correlations.
2018-03-10 10:36:14	INFO	calibrater::setdata	Beginning selectvis--(MSSelection version)-------
2018-03-10 10:36:14	INFO	calibrater::reset	Reseting solve/apply state
2018-03-10 10:36:14	INFO	Calibrater::selectvis	Performing selection on MeasurementSet
2018-03-10 10:36:14	INFO	Calibrater::selectvis+	 Selecting on spw: '24'
2018-03-10 10:36:14	INFO	Calibrater::selectvis+	 Selecting on field: 'J0006-0623'
2018-03-10 10:36:14	INFO	Calibrater::selectvis+	 Selecting on intent: 'CALIBRATE_BANDPASS#ON_SOURCE'
2018-03-10 10:36:14	INFO	Calibrater::selectvis+	 Selecting on antenna/baseline: '0~43'
2018-03-10 10:36:14	INFO	Calibrater::selectvis+	 Selecting with TaQL: 'ANTENNA1!=ANTENNA2'
2018-03-10 10:36:17	INFO	Calibrater::selectvis	By selection 48956776 rows are reduced to 47300
2018-03-10 10:36:17	INFO	Calibrater::selectvis	Frequency selection: 
2018-03-10 10:36:17	INFO	Calibrater::selectvis	.  Spw 24:0~3839 (3840 channels, step by 1)
2018-03-10 10:36:17	INFO	calibrater::setdata	chanmode=none nchan=1 start=0 step=1 mStart='0km/s' mStep='0km/s' msSelect='ANTENNA1!=ANTENNA2'
2018-03-10 10:36:17	INFO	calibrater::setapply	Beginning setapply--(MSSelection version)-------
2018-03-10 10:36:17	INFO	Calibrater::setapply(type, applypar)	Arranging to APPLY:
2018-03-10 10:36:17	INFO		Calibration field mapping for uid___A002_Xc27dd7_X6983.ms.h_tsyscal.s6_3.tsyscal.tbl (via gainfield='nearest'): [0, 1, 3, 3]
2018-03-10 10:36:17	INFO	+	 Separations (deg): [0, 0, 4.34359, 0]
2018-03-10 10:36:17	INFO	Calibrater::setapply(type, applypar)	.   B TSYS: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X6983.ms.h_tsyscal.s6_3.tsyscal.tbl select= interp=linear,linear spwmap=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 18, 20, 16, 16, 18, 18, 20, 20, 16, 16, 18, 18, 20, 20] calWt=true
2018-03-10 10:36:17	INFO	calibrater::setapply	Beginning setapply--(MSSelection version)-------
2018-03-10 10:36:17	INFO	Calibrater::setapply(type, applypar)	Arranging to APPLY:
2018-03-10 10:36:17	INFO		 (KAntPos Jones: Overriding with spwmap=[0] since KAntPos Jones is not spw-dependent)
2018-03-10 10:36:18	INFO		 (KAntPos Jones: Enforcing calWt()=false for phase/delay-like terms)
2018-03-10 10:36:18	INFO	Calibrater::setapply(type, applypar)	.   KAntPos Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X6983.ms.hifa_antpos.s8_3.ants.tbl select= interp=linear spwmap=[0] calWt=false
2018-03-10 10:36:18	INFO	calibrater::setapply	Beginning setapply--(MSSelection version)-------
2018-03-10 10:36:18	INFO	Calibrater::setapply(type, applypar)	Arranging to APPLY:
2018-03-10 10:36:18	INFO		Calibration field mapping for uid___A002_Xc27dd7_X6983.ms.hifa_wvrgcalflag.s9_8.spw24.solintint.gpcal.tbl (via gainfield='nearest'): [0, 0, 0, 0]
2018-03-10 10:36:18	INFO	+	 Separations (deg): []
2018-03-10 10:36:18	INFO	Calibrater::setapply(type, applypar)	.   G Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X6983.ms.hifa_wvrgcalflag.s9_8.spw24.solintint.gpcal.tbl select= interp=linear spwmap=[] calWt=true
2018-03-10 10:36:18	INFO	calibrater::setsolve	Beginning setsolve--(MSSelection version)-------
2018-03-10 10:36:18	INFO	Calibrater::setsolve	Arranging to SOLVE:
2018-03-10 10:36:18	INFO	Calibrater::setsolve	.   B Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X6983.ms.hifa_wvrgcalflag.s9_9.spw24.channel.solintinf_7_812MHz.bcal.tbl append=false solint=inf,7.8125MHz refantmode='flex' refant='DV18,DA41,DA59,PM04,DA53,DA48,DA52,DV11,DA55,DA47,DV22,DV08,DV17,DA56,DA54,DV25,DV24,DV01,DV04,DA45,DV20,DV06,DV14,DV19,DV05,DA57,DA63,DA65,DV09,DV16,DA62,DA44,DA58,DV03,DA50,DV02,PM02,DV12,DV10,DA42,DA51,DV13,DA46,DV23' minsnr=3 apmode=AP solnorm=true
2018-03-10 10:36:18	INFO	calibrater::solve	Beginning solve-----------------------------
2018-03-10 10:36:18	INFO	Calibrater::solve	The following calibration terms are arranged for apply:
2018-03-10 10:36:18	INFO	Calibrater::solve	.   KAntPos Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X6983.ms.hifa_antpos.s8_3.ants.tbl select= interp=linear spwmap=[0] calWt=false
2018-03-10 10:36:18	INFO	Calibrater::solve	.   B TSYS: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X6983.ms.h_tsyscal.s6_3.tsyscal.tbl select= interp=linear,linear spwmap=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 18, 20, 16, 16, 18, 18, 20, 20, 16, 16, 18, 18, 20, 20] calWt=true
2018-03-10 10:36:18	INFO	Calibrater::solve	.   G Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X6983.ms.hifa_wvrgcalflag.s9_8.spw24.solintint.gpcal.tbl select= interp=linear spwmap=[] calWt=true
2018-03-10 10:36:18	INFO	Calibrater::solve	The following calibration term is arranged for solve:
2018-03-10 10:36:18	INFO	Calibrater::solve	.   B Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X6983.ms.hifa_wvrgcalflag.s9_9.spw24.channel.solintinf_7_812MHz.bcal.tbl append=false solint=inf,7.8125MHz refantmode='flex' refant='DV18,DA41,DA59,PM04,DA53,DA48,DA52,DV11,DA55,DA47,DV22,DV08,DV17,DA56,DA54,DV25,DV24,DV01,DV04,DA45,DV20,DV06,DV14,DV19,DV05,DA57,DA63,DA65,DV09,DV16,DA62,DA44,DA58,DV03,DA50,DV02,PM02,DV12,DV10,DA42,DA51,DV13,DA46,DV23' minsnr=3 apmode=AP solnorm=true
2018-03-10 10:36:18	INFO		 Frequency solint parsing:
2018-03-10 10:36:18	INFO		.  Spw 0:  (freq solint: 7.8125e+06 Hz) / (data width: 2e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 1:  (freq solint: 7.8125e+06 Hz) / (data width: 2e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 2:  (freq solint: 7.8125e+06 Hz) / (data width: 2e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 3:  (freq solint: 7.8125e+06 Hz) / (data width: 2e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 4:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 5:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5625e+07 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 6:  (freq solint: 7.8125e+06 Hz) / (data width: 1.78125e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 7:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5625e+07 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 8:  (freq solint: 7.8125e+06 Hz) / (data width: 1.78125e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 9:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5625e+07 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 10:  (freq solint: 7.8125e+06 Hz) / (data width: 1.78125e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 11:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5625e+07 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 12:  (freq solint: 7.8125e+06 Hz) / (data width: 1.78125e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 13:  (freq solint: 7.8125e+06 Hz) / (data width: 2e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 14:  (freq solint: 7.8125e+06 Hz) / (data width: 2e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 15:  (freq solint: 7.8125e+06 Hz) / (data width: 2e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 16:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5625e+07 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 17:  (freq solint: 7.8125e+06 Hz) / (data width: 1.875e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 18:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5625e+07 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 19:  (freq solint: 7.8125e+06 Hz) / (data width: 1.875e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 20:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5625e+07 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 21:  (freq solint: 7.8125e+06 Hz) / (data width: 1.875e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 22:  (freq solint: 7.8125e+06 Hz) / (data width: 488281 Hz) = 16 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 23:  (freq solint: 7.8125e+06 Hz) / (data width: 1.875e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 24:  (freq solint: 7.8125e+06 Hz) / (data width: 488281 Hz) = 16 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 25:  (freq solint: 7.8125e+06 Hz) / (data width: 1.875e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 26:  (freq solint: 7.8125e+06 Hz) / (data width: 488281 Hz) = 16 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 27:  (freq solint: 7.8125e+06 Hz) / (data width: 1.875e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 28:  (freq solint: 7.8125e+06 Hz) / (data width: 1.464e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 29:  (freq solint: 7.8125e+06 Hz) / (data width: 1.488e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 30:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 31:  (freq solint: 7.8125e+06 Hz) / (data width: 1.494e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 32:  (freq solint: 7.8125e+06 Hz) / (data width: 1.452e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 33:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 34:  (freq solint: 7.8125e+06 Hz) / (data width: 1.428e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 35:  (freq solint: 7.8125e+06 Hz) / (data width: 1.482e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 36:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 37:  (freq solint: 7.8125e+06 Hz) / (data width: 1.518e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 38:  (freq solint: 7.8125e+06 Hz) / (data width: 1.452e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 39:  (freq solint: 7.8125e+06 Hz) / (data width: 1.476e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 40:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 41:  (freq solint: 7.8125e+06 Hz) / (data width: 1.44e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 42:  (freq solint: 7.8125e+06 Hz) / (data width: 1.482e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 43:  (freq solint: 7.8125e+06 Hz) / (data width: 1.47e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 44:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 45:  (freq solint: 7.8125e+06 Hz) / (data width: 1.506e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 46:  (freq solint: 7.8125e+06 Hz) / (data width: 1.47e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 47:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 48:  (freq solint: 7.8125e+06 Hz) / (data width: 1.47e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 49:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 50:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 51:  (freq solint: 7.8125e+06 Hz) / (data width: 1.488e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 52:  (freq solint: 7.8125e+06 Hz) / (data width: 1.494e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 53:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 54:  (freq solint: 7.8125e+06 Hz) / (data width: 1.476e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 55:  (freq solint: 7.8125e+06 Hz) / (data width: 1.458e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 56:  (freq solint: 7.8125e+06 Hz) / (data width: 1.476e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 57:  (freq solint: 7.8125e+06 Hz) / (data width: 1.482e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 58:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 59:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 60:  (freq solint: 7.8125e+06 Hz) / (data width: 1.488e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 61:  (freq solint: 7.8125e+06 Hz) / (data width: 1.488e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 62:  (freq solint: 7.8125e+06 Hz) / (data width: 1.476e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 63:  (freq solint: 7.8125e+06 Hz) / (data width: 1.482e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 64:  (freq solint: 7.8125e+06 Hz) / (data width: 1.482e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 65:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 66:  (freq solint: 7.8125e+06 Hz) / (data width: 1.458e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 67:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 68:  (freq solint: 7.8125e+06 Hz) / (data width: 1.56e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 69:  (freq solint: 7.8125e+06 Hz) / (data width: 1.494e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 70:  (freq solint: 7.8125e+06 Hz) / (data width: 1.47e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO		.  Spw 71:  (freq solint: 7.8125e+06 Hz) / (data width: 1.512e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:36:18	INFO	ChannelAverageTVI::parseConfiguration	Channel bin is [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 16, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2018-03-10 10:36:18	INFO	ChannelAverageTVI::parseConfiguration	  NB: Channel bin '0' means no channel averaging for the corresponding spw.
2018-03-10 10:36:18	INFO	Calibrater::solve	For solint = inf, found 1 solution intervals.
2018-03-10 10:37:02	INFO	Calibrater::solve	  Found good B Jones solutions in 1 solution intervals.
2018-03-10 10:37:02	INFO		Applying refant: DV18 (DA41,DA59,PM04,DA53,DA48,DA52,DV11,DA55,DA47,DV22,DV08,DV17,DA56,DA54,DV25,DV24,DV01,DV04,DA45,DV20,DV06,DV14,DV19,DV05,DA57,DA63,DA65,DV09,DV16,DA62,DA44,DA58,DV03,DA50,DV02,PM02,DV12,DV10,DA42,DA51,DV13,DA46,DV23) refantmode = flex (hold alternate refants' phase constant) when refant flagged
2018-03-10 10:37:02	INFO		Normalizing solutions per spw, pol, ant, time.
2018-03-10 10:37:02	INFO		Writing solutions to table: /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X6983.ms.hifa_wvrgcalflag.s9_9.spw24.channel.solintinf_7_812MHz.bcal.tbl
